Date,prices
2003-07-21,0.313204865155808
2003-07-22,0.316092246251373
2003-07-23,0.315940278825291
2003-07-24,0.311685190894984
2003-07-25,0.32733783578147
2003-07-28,0.318979627346939
2003-07-29,0.314876506842714
2003-07-30,0.308189940095089
2003-07-31,0.32034733418168
2003-08-01,0.315028474268797
2003-08-04,0.322322910720751
2003-08-05,0.309709614355913
2003-08-06,0.298312057399734
2003-08-07,0.302871080182205
2003-08-08,0.298464024825816
2003-08-11,0.298767959677981
2003-08-12,0.29937582938231
2003-08-13,0.306670265834265
2003-08-14,0.303478949886535
2003-08-15,0.299527796808393
2003-08-18,0.309101744651583
2003-08-19,0.308797809799419
2003-08-20,0.319283562199104
2003-08-21,0.329465379746624
2003-08-22,0.317307985660032
2003-08-25,0.317004050807868
2003-08-26,0.319891431903433
2003-08-27,0.326426031224976
2003-08-28,0.337215718476826
2003-08-29,0.343598350372286
2003-09-02,0.347245568598263
2003-09-03,0.348765242859087
2003-09-04,0.346941633746099
2003-09-05,0.34192670868538
2003-09-08,0.345573926911357
2003-09-09,0.339951132146309
2003-09-10,0.337063751050743
2003-09-11,0.342838513241874
2003-09-12,0.351044754250323
2003-09-15,0.33751965332899
2003-09-16,0.339799164720226
2003-09-17,0.336151946494249
2003-09-18,0.347701470876511
2003-09-19,0.343142448094039
2003-09-22,0.335544076789919
2003-09-23,0.340862936702803
2003-09-24,0.323994552407658
2003-09-25,0.310469451486325
2003-09-26,0.314420604564467
2003-09-29,0.323690617555493
2003-09-30,0.314876506842714
2003-10-01,0.315940278825291
2003-10-02,0.312596995451478
2003-10-03,0.329617347172706
2003-10-06,0.33873539273765
2003-10-07,0.352868363363312
2003-10-08,0.350436884545994
2003-10-09,0.356363614163207
2003-10-10,0.359858864963102
2003-10-13,0.370040682510622
2003-10-14,0.37308003103227
2003-10-15,0.377183151536494
2003-10-16,0.353324265641559
2003-10-17,0.345725894337439
2003-10-20,0.352868363363312
2003-10-21,0.352260493658982
2003-10-22,0.345877861763522
2003-10-23,0.349373112563417
2003-10-24,0.343446382946204
2003-10-27,0.343446382946204
2003-10-28,0.360466734667431
2003-10-29,0.360010832389184
2003-10-30,0.350892786824241
2003-10-31,0.347853438302593
2003-11-03,0.351804591380735
2003-11-04,0.348157373154758
2003-11-05,0.349980982267746
2003-11-06,0.351348689102488
2003-11-07,0.34192670868538
2003-11-10,0.332808663120436
2003-11-11,0.32733783578147
2003-11-12,0.339343262441979
2003-11-13,0.340710969276721
2003-11-14,0.326122096372811
2003-11-17,0.321107171312092
2003-11-18,0.31016551663416
2003-11-19,0.310315964385982
2003-11-20,0.309633630642872
2003-11-21,0.308189940095089
2003-11-24,0.321411106164257
2003-11-25,0.314268637138385
2003-11-26,0.314876506842714
2003-11-28,0.31776388793828
2003-12-01,0.329921282024871
2003-12-02,0.32733783578147
2003-12-03,0.319587497051268
2003-12-04,0.321411106164257
2003-12-05,0.316852083381785
2003-12-08,0.319891431903433
2003-12-09,0.31077338633849
2003-12-10,0.309709614355913
2003-12-11,0.322322910720751
2003-12-12,0.317459953086115
2003-12-15,0.306518298408183
2003-12-16,0.305758461277771
2003-12-17,0.302111243051793
2003-12-18,0.304542721869112
2003-12-19,0.29937582938231
2003-12-22,0.301655340773546
2003-12-23,0.301047471069217
2003-12-24,0.31016551663416
2003-12-26,0.315788311399208
2003-12-29,0.321411106164257
2003-12-30,0.323386682703328
2003-12-31,0.32475438953807
2004-01-02,0.323386682703328
2004-01-05,0.336911783624661
2004-01-06,0.335696044216002
2004-01-07,0.343294415520121
2004-01-08,0.354995907328465
2004-01-09,0.349525079989499
2004-01-12,0.360618702093514
2004-01-13,0.366545431710727
2004-01-14,0.367761171119386
2004-01-15,0.347245568598263
2004-01-16,0.345269992059192
2004-01-20,0.345421959485275
2004-01-21,0.343598350372286
2004-01-22,0.337063751050743
2004-01-23,0.342838513241874
2004-01-26,0.349677047415582
2004-01-27,0.350588851972076
2004-01-28,0.342230643537545
2004-01-29,0.344662122354863
2004-01-30,0.342838513241874
2004-02-02,0.339191295015897
2004-02-03,0.338279490459402
2004-02-04,0.33113702143353
2004-02-05,0.340710969276721
2004-02-06,0.34511802463311
2004-02-09,0.344464564700956
2004-02-10,0.349221145137335
2004-02-11,0.361682474076091
2004-02-12,0.360618702093514
2004-02-13,0.349525079989499
2004-02-17,0.351956558806818
2004-02-18,0.353476233067641
2004-02-19,0.341470806407133
2004-02-20,0.340407034424556
2004-02-23,0.337215718476826
2004-02-24,0.339799164720226
2004-02-25,0.346637698893934
2004-02-26,0.350132949693829
2004-02-27,0.363506083189079
2004-03-01,0.365025757449903
2004-03-02,0.361834441502173
2004-03-03,0.363506083189079
2004-03-04,0.382350044023296
2004-03-05,0.406360897344314
2004-03-08,0.395115307814217
2004-03-09,0.41183172468328
2004-03-10,0.420645835396058
2004-03-11,0.412591561813692
2004-03-12,0.41882222628307
2004-03-15,0.401953841987924
2004-03-16,0.392379894144734
2004-03-17,0.398002688909782
2004-03-18,0.390100382753498
2004-03-19,0.392987763849063
2004-03-22,0.392987763849063
2004-03-23,0.384325620562367
2004-03-24,0.387516936510097
2004-03-25,0.408336473883385
2004-03-26,0.410919920126785
2004-03-29,0.424141086195953
2004-03-30,0.424293053622036
2004-03-31,0.410919920126785
2004-04-01,0.411983692109362
2004-04-02,0.417910421726575
2004-04-05,0.430371750665331
2004-04-06,0.422925346787294
2004-04-07,0.41502304063101
2004-04-08,0.418366324004822
2004-04-12,0.426116662735024
2004-04-13,0.409248278439879
2004-04-14,0.40484122308349
2004-04-15,0.445264558421406
2004-04-16,0.443440949308417
2004-04-19,0.430827652943578
2004-04-20,0.42140567252647
2004-04-21,0.42140567252647
2004-04-22,0.422165509656882
2004-04-23,0.420949770248223
2004-04-26,0.412287626961527
2004-04-27,0.409400245865961
2004-04-28,0.401953841987924
2004-04-29,0.406816799622561
2004-04-30,0.391772024440404
2004-05-03,0.396179079796793
2004-05-04,0.39724285177937
2004-05-05,0.404993190509572
2004-05-06,0.403929418526995
2004-05-07,0.405297125361737
2004-05-10,0.399370395744524
2004-05-11,0.412439594387609
2004-05-12,0.414871073204927
2004-05-13,0.413199431518021
2004-05-14,0.41122385497895
2004-05-17,0.40484122308349
2004-05-18,0.41122385497895
2004-05-19,0.402257776840089
2004-05-20,0.405904995066066
2004-05-21,0.411983692109362
2004-05-24,0.415478942909257
2004-05-25,0.431739457500073
2004-05-26,0.433259131760897
2004-05-27,0.428092239274095
2004-05-28,0.426420597587189
2004-06-01,0.426420597587189
2004-06-02,0.439489796230275
2004-06-03,0.43158749007399
2004-06-04,0.437362252265121
2004-06-07,0.453014897151608
2004-06-08,0.461221138160057
2004-06-09,0.458941626768821
2004-06-10,0.46714786777727
2004-06-14,0.457725887360162
2004-06-15,0.466388030646858
2004-06-16,0.497541352993748
2004-06-17,0.498605124976325
2004-06-18,0.500124799237149
2004-06-21,0.49131068852437
2004-06-22,0.50149250607189
2004-06-23,0.512130225897658
2004-06-24,0.504227919741373
2004-06-25,0.512130225897658
2004-06-28,0.493742167341688
2004-06-29,0.493894134767771
2004-06-30,0.4945020044721
2004-07-01,0.490854786246123
2004-07-02,0.472314760264071
2004-07-06,0.470339183725
2004-07-07,0.461829007864386
2004-07-08,0.458029822212326
2004-07-09,0.45635818052542
2004-07-12,0.442833079604087
2004-07-13,0.444048819012747
2004-07-14,0.449519646351713
2004-07-15,0.500428734089314
2004-07-16,0.489335111985299
2004-07-19,0.485839861185404
2004-07-20,0.489335111985299
2004-07-21,0.48052100127252
2004-07-22,0.481432805829015
2004-07-23,0.46653999807294
2004-07-26,0.475050173933554
2004-07-27,0.492830362785194
2004-07-28,0.490398883967876
2004-07-29,0.496021678732924
2004-07-30,0.491462655950453
2004-08-02,0.479913131568191
2004-08-03,0.475506076211801
2004-08-04,0.483104447515921
2004-08-05,0.477025750472625
2004-08-06,0.45255899487336
2004-08-09,0.460461301029645
2004-08-10,0.479001327011696
2004-08-11,0.471250988281495
2004-08-12,0.461525073012222
2004-08-13,0.468667542038094
2004-08-16,0.467755737481599
2004-08-17,0.469123444316341
2004-08-18,0.482344610385509
2004-08-19,0.466691965499023
2004-08-20,0.468059672333764
2004-08-23,0.472314760264071
2004-08-24,0.485535926333239
2004-08-25,0.502252343202302
2004-08-26,0.526719098801567
2004-08-27,0.522008108593013
2004-08-30,0.518512857793118
2004-08-31,0.524135652558167
2004-09-01,0.544955189931454
2004-09-02,0.541915841409806
2004-09-03,0.535381242088263
2004-09-07,0.54343551567063
2004-09-08,0.552401593809491
2004-09-09,0.542523711114136
2004-09-10,0.545107157357536
2004-09-13,0.54085206942723
2004-09-14,0.539332395166406
2004-09-15,0.534925339810016
2004-09-16,0.552401593809491
2004-09-17,0.56440702047
2004-09-20,0.573069163756696
2004-09-21,0.577628186539168
2004-09-22,0.561063737096188
2004-09-23,0.566382597009071
2004-09-24,0.566686531861236
2004-09-27,0.570333750087213
2004-09-28,0.578084088817415
2004-09-29,0.587810004086688
2004-09-30,0.588873776069265
2004-10-01,0.587658036660606
2004-10-04,0.589481645773595
2004-10-05,0.598295756486373
2004-10-06,0.617595619598837
2004-10-07,0.602094942138433
2004-10-08,0.593584766277819
2004-10-11,0.586442297251947
2004-10-12,0.581883274469475
2004-10-13,0.604070518677504
2004-10-14,0.683549482518595
2004-10-15,0.691451788674879
2004-10-18,0.725644459543417
2004-10-19,0.720629534482698
2004-10-20,0.72138937161311
2004-10-21,0.728531840638982
2004-10-22,0.720477567056616
2004-10-25,0.722605111021769
2004-10-26,0.72898774291723
2004-10-27,0.764396153194427
2004-10-28,0.793117996723999
2004-10-29,0.796309312671729
2004-11-01,0.797069149802141
2004-11-02,0.813025729540792
2004-11-03,0.840531833661705
2004-11-04,0.827462635018619
2004-11-05,0.831565755522844
2004-11-08,0.826398863036042
2004-11-09,0.821383937975323
2004-11-10,0.832021657801091
2004-11-11,0.840379866235622
2004-11-12,0.84341921475727
2004-11-15,0.839468061679128
2004-11-16,0.834833055183615
2004-11-17,0.834301169192327
2004-11-18,0.841747573070364
2004-11-19,0.838404289696551
2004-11-22,0.932320159015469
2004-11-23,0.93110441960681
2004-11-24,0.973351364057714
2004-11-26,0.980949735361834
2004-11-29,1.04006506410788
2004-11-30,1.01894159188243
2004-12-01,1.03018718141253
2004-12-02,0.990979585483272
2004-12-03,0.952531826684427
2004-12-06,0.999641728769968
2004-12-07,0.955723142632157
2004-12-08,0.96164987224937
2004-12-09,0.97243955950122
2004-12-10,0.990067780926777
2004-12-13,0.9864205627008
2004-12-14,0.992195324891931
2004-12-15,0.991739422613684
2004-12-16,1.01204227073829
2004-12-17,0.987636302109459
2004-12-20,0.953139696388756
2004-12-21,0.967880536718748
2004-12-22,0.968792341275243
2004-12-23,0.972743494353385
2004-12-27,0.959826263136382
2004-12-28,0.975326940596785
2004-12-29,0.979278093674928
2004-12-30,0.984748921013894
2004-12-31,0.978670223970598
2005-01-03,0.961801839675453
2005-01-04,0.971679722370808
2005-01-05,0.980189898231422
2005-01-06,0.980949735361834
2005-01-07,1.05237442562056
2005-01-10,1.04796737026417
2005-01-11,0.981101702787916
2005-01-12,0.994778771135331
2005-01-13,1.06073263405509
2005-01-14,1.06681133109838
2005-01-18,1.07364986527209
2005-01-19,1.06194837346375
2005-01-20,1.07076248417653
2005-01-21,1.07121838645477
2005-01-24,1.075321506959
2005-01-25,1.09492530492363
2005-01-26,1.09796465344527
2005-01-27,1.10389138306249
2005-01-28,1.12425501815753
2005-01-31,1.16862950657359
2005-02-01,1.17820345441678
2005-02-02,1.21011661389408
2005-02-03,1.18245854234708
2005-02-04,1.19811118723357
2005-02-07,1.19963086149439
2005-02-08,1.22941647700654
2005-02-09,1.19659151297275
2005-02-10,1.19081675078162
2005-02-11,1.2341274672151
2005-02-14,1.28610032693527
2005-02-15,1.34354401399442
2005-02-16,1.36968241128059
2005-02-17,1.33442596842948
2005-02-18,1.31922922582124
2005-02-22,1.29613017705671
2005-02-23,1.34080860032494
2005-02-24,1.3514463201507
2005-02-25,1.3523581247072
2005-02-28,1.36345174681121
2005-03-01,1.35251009213328
2005-03-02,1.34099096123623
2005-03-03,1.27014374719662
2005-03-04,1.30114510211743
2005-03-07,1.29932149300444
2005-03-08,1.23184795582386
2005-03-09,1.19598364326842
2005-03-10,1.21057251617233
2005-03-11,1.22394564966758
2005-03-14,1.2254653239284
2005-03-15,1.24491715446695
2005-03-16,1.25160372121457
2005-03-17,1.2841247503962
2005-03-18,1.3057041248999
2005-03-21,1.3281953039601
2005-03-22,1.30175297182176
2005-03-23,1.29324279596115
2005-03-24,1.29172312170032
2005-03-28,1.29263492625682
2005-03-29,1.26892800778796
2005-03-30,1.30084116726527
2005-03-31,1.26649652897065
2005-04-01,1.24278961050179
2005-04-04,1.24886830754509
2005-04-05,1.27318309571827
2005-04-06,1.28655622921352
2005-04-07,1.32394021602979
2005-04-08,1.32941104336876
2005-04-11,1.27409490027477
2005-04-12,1.29658607933496
2005-04-13,1.24734863328427
2005-04-14,1.13246125916598
2005-04-15,1.0744097024025
2005-04-18,1.08261594341095
2005-04-19,1.12729436667918
2005-04-20,1.07927266003714
2005-04-21,1.12881404094
2005-04-22,1.07896872518498
2005-04-25,1.12395108330536
2005-04-26,1.09994022998435
2005-04-27,1.09264579353239
2005-04-28,1.08018446459364
2005-04-29,1.0959890769062
2005-05-02,1.1072346664363
2005-05-03,1.10054809968868
2005-05-04,1.12911797579216
2005-05-05,1.11483303774042
2005-05-06,1.13185338946165
2005-05-09,1.1236471484532
2005-05-10,1.10693073158414
2005-05-11,1.08231200855879
2005-05-12,1.0373296504384
2005-05-13,1.05678148097695
2005-05-16,1.0804883994458
2005-05-17,1.07471363725467
2005-05-18,1.08930251015858
2005-05-19,1.14127536987876
2005-05-20,1.14127536987876
2005-05-23,1.20844497220717
2005-05-24,1.20662136309418
2005-05-25,1.2090528419115
2005-05-26,1.23823058771932
2005-05-27,1.23275976038036
2005-05-31,1.20842369676752
2005-06-01,1.22485745422407
2005-06-02,1.21695514806779
2005-06-03,1.16224687467813
2005-06-06,1.15252095940885
2005-06-07,1.11057794981011
2005-06-08,1.12212747419238
2005-06-09,1.1443147184004
2005-06-10,1.08839070560208
2005-06-13,1.09112611927157
2005-06-14,1.09416546779322
2005-06-15,1.12851010608784
2005-06-16,1.15434456852184
2005-06-17,1.16437441864328
2005-06-20,1.14309897899175
2005-06-21,1.15069735029586
2005-06-22,1.17166885509523
2005-06-23,1.18200264006884
2005-06-24,1.14765800177422
2005-06-27,1.12759830153134
2005-06-28,1.1339809334268
2005-06-29,1.10541105732331
2005-06-30,1.11878419081856
2005-07-01,1.10936221040145
2005-07-05,1.15434456852184
2005-07-06,1.13641241224412
2005-07-07,1.14370684869607
2005-07-08,1.16255080953029
2005-07-11,1.15799178674782
2005-07-12,1.16224687467813
2005-07-13,1.16559015805194
2005-07-14,1.23853452257149
2005-07-15,1.26284931074467
2005-07-18,1.26102570163168
2005-07-19,1.31269462649969
2005-07-20,1.32606775999494
2005-07-21,1.31573397502134
2005-07-22,1.33731334952504
2005-07-25,1.33153858733391
2005-07-26,1.32606775999494
2005-07-27,1.33700941467288
2005-07-28,1.33123465248175
2005-07-29,1.2962821444828
2005-08-01,1.29932149300444
2005-08-02,1.31269462649969
2005-08-03,1.31360643105619
2005-08-04,1.29810575359578
2005-08-05,1.3066159294564
2005-08-08,1.2962821444828
2005-08-09,1.33184252218607
2005-08-10,1.31846938869082
2005-08-11,1.33731334952504
2005-08-12,1.40113966847965
2005-08-15,1.44916137512168
2005-08-16,1.40569869126212
2005-08-17,1.43305282795695
2005-08-18,1.40721836552294
2005-08-19,1.3929334274712
2005-08-22,1.39414916687985
2005-08-23,1.39019801380171
2005-08-24,1.39110981835821
2005-08-25,1.39992392907099
2005-08-26,1.39019801380171
2005-08-29,1.39323736232336
2005-08-30,1.41542460653139
2005-08-31,1.42515052180066
2005-09-01,1.40600262611428
2005-09-02,1.40478688670562
2005-09-06,1.48320207856414
2005-09-07,1.47955486033816
2005-09-08,1.51298769407628
2005-09-09,1.5594897264575
2005-09-12,1.56222514012698
2005-09-13,1.54459691870142
2005-09-14,1.50782080158948
2005-09-15,1.51572310774577
2005-09-16,1.55645037793585
2005-09-19,1.59991306179541
2005-09-20,1.61662947866448
2005-09-21,1.58380451463068
2005-09-22,1.57742188273522
2005-09-23,1.61693341351664
2005-09-26,1.63638524405519
2005-09-27,1.62422784996859
2005-09-28,1.55249922485771
2005-09-29,1.59079501623047
2005-09-30,1.6293947424554
2005-10-03,1.65462133518507
2005-10-04,1.6336498303857
2005-10-05,1.60417118907424
2005-10-06,1.57134318569192
2005-10-07,1.55918579160533
2005-10-10,1.53091985035401
2005-10-11,1.56799990231811
2005-10-12,1.49687914691155
2005-10-13,1.63334589553354
2005-10-14,1.64124820168982
2005-10-17,1.62422784996859
2005-10-18,1.58684386315233
2005-10-19,1.66981807779331
2005-10-20,1.70629026005309
2005-10-21,1.69170138714918
2005-10-24,1.7260460254438
2005-10-25,1.70507452064443
2005-10-26,1.73334046189575
2005-10-27,1.68410301584506
2005-10-28,1.65553313974157
2005-10-31,1.75036081361698
2005-11-01,1.7476253999475
2005-11-02,1.82208943872787
2005-11-03,1.87983402129066
2005-11-04,1.85856162098764
2005-11-07,1.83059961458848
2005-11-08,1.82056976446704
2005-11-09,1.8269523963625
2005-11-10,1.85947342554414
2005-11-11,1.87041508022207
2005-11-14,1.86767966655259
2005-11-15,1.89290625928226
2005-11-16,1.97405686481026
2005-11-17,1.96098766616717
2005-11-18,1.96220340557583
2005-11-21,1.97436079966242
2005-11-22,2.02177463660013
2005-11-23,2.03970679287785
2005-11-25,2.1074842649106
2005-11-28,2.11721018017987
2005-11-29,2.06979634324217
2005-11-30,2.06128616738155
2005-12-01,2.17617658084836
2005-12-02,2.20747883127281
2005-12-05,2.18286010824746
2005-12-06,2.25063758028021
2005-12-07,2.24759823175856
2005-12-08,2.2515493848367
2005-12-09,2.25916295288343
2005-12-12,2.27677597756638
2005-12-13,2.27890352153154
2005-12-14,2.1886348704386
2005-12-15,2.1938017629254
2005-12-16,2.16128073374376
2005-12-19,2.16948697475221
2005-12-20,2.19167421896024
2005-12-21,2.23392116341115
2005-12-22,2.24972577572372
2005-12-23,2.22936214062868
2005-12-27,2.25610840761918
2005-12-28,2.2360487073763
2005-12-29,2.17161451871737
2005-12-30,2.18498765221262
2006-01-03,2.27191301993175
2006-01-04,2.27859958667937
2006-01-05,2.26066743040165
2006-01-06,2.31902292201729
2006-01-09,2.31142455071317
2006-01-10,2.45761721460443
2006-01-11,2.55001340966252
2006-01-12,2.56189726238216
2006-01-13,2.60137536032985
2006-01-17,2.57463517203639
2006-01-18,2.50716163485581
2006-01-19,2.40214910408435
2006-01-20,2.31260989663661
2006-01-23,2.36066199676386
2006-01-24,2.311120615861
2006-01-25,2.25519660306268
2006-01-26,2.19836078570787
2006-01-27,2.18924274014292
2006-01-30,2.27951139123586
2006-01-31,2.29501206869627
2006-02-01,2.29227665502679
2006-02-02,2.19137028410808
2006-02-03,2.18368073234831
2006-02-06,2.04548155506898
2006-02-07,2.05459960063393
2006-02-08,2.09137571774587
2006-02-09,1.97405686481026
2006-02-10,2.04578548992115
2006-02-13,1.9667624283583
2006-02-14,2.05596730746867
2006-02-15,2.10383704668462
2006-02-16,2.14486825172687
2006-02-17,2.13635807586625
2006-02-21,2.09958195875431
2006-02-22,2.16766336563923
2006-02-23,2.18073256428231
2006-02-24,2.17191845356953
2006-02-27,2.15763351551779
2006-02-28,2.08164980247659
2006-03-01,2.10018982845864
2006-03-02,2.11569050591905
2006-03-03,2.0582468188599
2006-03-06,1.99016541197499
2006-03-07,2.01539200470467
2006-03-08,1.99563623931396
2006-03-09,1.94305550988945
2006-03-10,1.92056433082926
2006-03-13,1.99624410901829
2006-03-14,2.04608942477331
2006-03-15,2.01296052588735
2006-03-16,1.95460503427171
2006-03-17,1.96524275409748
2006-03-20,1.94487911900244
2006-03-21,1.87862132123052
2006-03-22,1.87436623330021
2006-03-23,1.82847207062333
2006-03-24,1.82239337358003
2006-03-27,1.80871630523262
2006-03-28,1.78440151705944
2006-03-29,1.89442593354309
2006-03-30,1.90719119733401
2006-03-31,1.90627939277751
2006-04-03,1.90415184881236
2006-04-04,1.85916949069197
2006-04-05,2.0427461413995
2006-04-06,2.16523188682191
2006-04-07,2.12116133325801
2006-04-10,2.08712062981556
2006-04-11,2.06645305986835
2006-04-12,2.02754939879126
2006-04-13,2.02022456885409
2006-04-17,1.96983217036517
2006-04-18,2.01265659103519
2006-04-19,1.99533230446179
2006-04-20,2.05551140519042
2006-04-21,2.0375792489127
2006-04-24,1.99837165298344
2006-04-25,2.01113691677436
2006-04-26,2.07131601750299
2006-04-27,2.10809213461493
2006-04-28,2.1393974243879
2006-05-01,2.11538657106688
2006-05-02,2.17678141120417
2006-05-03,2.16219253830026
2006-05-04,2.16188860344809
2006-05-05,2.18498765221262
2006-05-08,2.18498765221262
2006-05-09,2.15884925492645
2006-05-10,2.14578005628336
2006-05-11,2.07131601750299
2006-05-12,2.05763894915557
2006-05-15,2.06037436282506
2006-05-16,1.97496866936675
2006-05-17,1.98347884522737
2006-05-18,1.92026039597709
2006-05-19,1.96068373131501
2006-05-22,1.92633909302039
2006-05-23,1.9193485914206
2006-05-24,1.92512335361173
2006-05-25,1.95521290397604
2006-05-26,1.93147559202197
2006-05-30,1.8606891649528
2006-05-31,1.8166186113889
2006-06-01,1.88956297590845
2006-06-02,1.87406229844805
2006-06-05,1.82360911298869
2006-06-06,1.81519011758373
2006-06-07,1.77999446170305
2006-06-08,1.84670816175322
2006-06-09,1.80902024008478
2006-06-12,1.73242865733926
2006-06-13,1.77285199267717
2006-06-14,1.75096868332131
2006-06-15,1.80476515215448
2006-06-16,1.74944900906049
2006-06-19,1.73850735438255
2006-06-20,1.746713595391
2006-06-21,1.75856705462543
2006-06-22,1.81084384919777
2006-06-23,1.78804873528541
2006-06-26,1.79291169292005
2006-06-27,1.74549785598234
2006-06-28,1.70264304182711
2006-06-29,1.79230382321572
2006-06-30,1.74063489834771
2006-07-03,1.76130246829491
2006-07-05,1.73247424756708
2006-07-06,1.69504467052299
2006-07-07,1.68379908099289
2006-07-10,1.6716416869063
2006-07-11,1.69139745229701
2006-07-12,1.60963897706469
2006-07-13,1.58805960256099
2006-07-14,1.54003789591895
2006-07-17,1.59170682078696
2006-07-18,1.6078153679517
2006-07-19,1.64428755021147
2006-07-20,1.83880585559693
2006-07-21,1.84549242234456
2006-07-24,1.86676786199609
2006-07-25,1.88220775248606
2006-07-26,1.94123190077646
2006-07-27,1.92694696272472
2006-07-28,1.99350869534881
2006-07-31,2.06554125531186
2006-08-01,2.04183433684301
2006-08-02,2.07161995235515
2006-08-03,2.11508263621472
2006-08-04,2.07587504028546
2006-08-07,2.0427461413995
2006-08-08,1.96888997232346
2006-08-09,1.93272172491585
2006-08-10,1.94731059781976
2006-08-11,1.93454533402884
2006-08-14,1.94335944474162
2006-08-15,2.01964709263498
2006-08-16,2.06614912501619
2006-08-17,2.05429566578176
2006-08-18,2.06402158105103
2006-08-21,2.02299037600879
2006-08-22,2.05520747033826
2006-08-23,2.04578548992115
2006-08-24,2.06098223252939
2006-08-25,2.08955210863288
2006-08-28,2.03575563979971
2006-08-29,2.02055889719147
2006-08-30,2.03514777009538
2006-08-31,2.06219797193805
2006-09-01,2.07830651910278
2006-09-05,2.17252632327386
2006-09-06,2.12845576970997
2006-09-07,2.21264572375961
2006-09-08,2.204135547899
2006-09-11,2.20352767819467
2006-09-12,2.20747883127281
2006-09-13,2.25519660306268
2006-09-14,2.25428479850619
2006-09-15,2.25215725454103
2006-09-18,2.24577462264557
2006-09-19,2.2421274044196
2006-09-20,2.28741369739215
2006-09-21,2.2688736714101
2006-09-22,2.21872442080291
2006-09-25,2.30230650514822
2006-09-26,2.35883838765087
2006-09-27,2.3223662053911
2006-09-28,2.34060229652099
2006-09-29,2.33969049196449
2006-10-02,2.27525630330556
2006-10-03,2.25124544998454
2006-10-04,2.29106091561813
2006-10-05,2.27434449874906
2006-10-06,2.25580447276701
2006-10-09,2.26826580170577
2006-10-10,2.24334314382826
2006-10-11,2.2257149224027
2006-10-12,2.28741369739215
2006-10-13,2.28011926094019
2006-10-16,2.29166878532246
2006-10-17,2.25793201673217
2006-10-18,2.26522645318412
2006-10-19,2.40078139724961
2006-10-20,2.42995914305743
2006-10-23,2.47585330573431
2006-10-24,2.46339197679556
2006-10-25,2.48253987248194
2006-10-26,2.49804054994234
2006-10-27,2.44394014625701
2006-10-30,2.44424408110918
2006-10-31,2.46430378135205
2006-11-01,2.40594828973641
2006-11-02,2.40047746239745
2006-11-03,2.37950595759808
2006-11-06,2.42266470660548
2006-11-07,2.44697949477866
2006-11-08,2.50594285609863
2006-11-09,2.53299305794129
2006-11-10,2.52630649119367
2006-11-13,2.56369047800994
2006-11-14,2.58344624340065
2006-11-15,2.55457243244499
2006-11-16,2.6019862693827
2006-11-17,2.60928070583465
2006-11-20,2.62812466666887
2006-11-21,2.69286279017997
2006-11-22,2.74483564990015
2006-11-24,2.7849550503859
2006-11-27,2.72143266628346
2006-11-28,2.79042587772486
2006-11-29,2.7901219428727
2006-11-30,2.78586685494239
2006-12-01,2.77553306996879
2006-12-04,2.76945437292549
2006-12-05,2.77401339570797
2006-12-06,2.73024677699624
2006-12-07,2.64544895324226
2006-12-08,2.68252900520637
2006-12-11,2.69742181296244
2006-12-12,2.61809481654743
2006-12-13,2.70653985852738
2006-12-14,2.69134311591914
2006-12-15,2.66611652318947
2006-12-18,2.59773118145239
2006-12-19,2.62326170903423
2006-12-20,2.57615180694869
2006-12-21,2.51961992444604
2006-12-22,2.49834448479451
2006-12-26,2.47737297999514
2006-12-27,2.4776769148473
2006-12-28,2.45792114945659
2006-12-29,2.57858328576601
2007-01-03,2.54697406114087
2007-01-04,2.60350594364352
2007-01-05,2.58496591766147
2007-01-08,2.59773118145239
2007-01-09,2.81352492648939
2007-01-10,2.94816806599839
2007-01-11,2.91169588373861
2007-01-12,2.87583157118317
2007-01-16,2.95120741452003
2007-01-17,2.88586142130461
2007-01-18,2.70714772823171
2007-01-19,2.68982344165832
2007-01-22,2.63785058193814
2007-01-23,2.60472168305218
2007-01-24,2.63511516826866
2007-01-25,2.62143809992124
2007-01-26,2.59499576778291
2007-01-29,2.61201611950414
2007-01-30,2.60016266026971
2007-01-31,2.60563348760868
2007-02-01,2.57554393724436
2007-02-02,2.57584787209653
2007-02-05,2.55122914907118
2007-02-06,2.55761178096664
2007-02-07,2.6183987513996
2007-02-08,2.61931055595609
2007-02-09,2.53086551397614
2007-02-12,2.57979902517467
2007-02-13,2.5743281978357
2007-02-14,2.59256428896559
2007-02-15,2.58982887529611
2007-02-16,2.57827935091385
2007-02-20,2.61080038009548
2007-02-21,2.71109888130986
2007-02-22,2.72052086172696
2007-02-23,2.70714772823171
2007-02-26,2.69438246444079
2007-02-27,2.55092521421902
2007-02-28,2.57159278416622
2007-03-01,2.64605682294659
2007-03-02,2.5959075723394
2007-03-05,2.62356260453788
2007-03-06,2.68040146124121
2007-03-07,2.66611652318947
2007-03-08,2.67462669905008
2007-03-09,2.67371489449359
2007-03-12,2.7314625164049
2007-03-13,2.68678409313667
2007-03-14,2.73541366948304
2007-03-15,2.72234447083995
2007-03-16,2.72295234054428
2007-03-19,2.76975830777766
2007-03-20,2.78039602760343
2007-03-21,2.85303645727081
2007-03-22,2.85577187094029
2007-03-23,2.84239873744504
2007-03-26,2.91321555799944
2007-03-27,2.90136209876501
2007-03-28,2.83388856158443
2007-03-29,2.84938923904483
2007-03-30,2.82385871146299
2007-04-02,2.84634989052318
2007-04-03,2.87218435295719
